bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_basement,year_since_1st_renovation,city,statezip,price
0.3333333333333333,0.3125,0.12452543659832954,0.006112259915423164,0.4,0.0,0.0,0.5,0.0,0.8245614035087718,0.3953488372093023,0.21052631578947367,450000.0
0.3333333333333333,0.125,0.09643128321943811,0.011379682930009875,0.20000000000000007,0.0,0.0,1.0,0.029045643153526972,0.17543859649122806,0.06976744186046512,0.039473684210526314,515000.0
0.5555555555555556,0.3125,0.2217160212604404,0.00409005383855884,0.4,0.0,0.0,0.5,0.0,0.9035087719298245,0.7674418604651163,0.5657894736842105,1014250.0
0.2222222222222222,0.3125,0.1624905087319666,0.013264032489427896,0.4,0.0,0.0,0.5,0.0,0.956140350877193,0.11627906976744186,0.11842105263157894,739900.0
0.2222222222222222,0.125,0.03720577069096432,0.005041077516347175,0.0,0.0,0.0,0.5,0.0,0.9473684210526315,0.813953488372093,0.7236842105263157,600000.0
0.4444444444444444,0.3125,0.18754745634016703,0.011389929022522775,0.0,0.0,0.0,0.75,0.21991701244813278,0.6754385964912281,0.06976744186046512,0.05263157894736842,370000.0
0.3333333333333333,0.21875,0.10478359908883828,0.005944596583393878,0.4,0.0,0.0,0.5,0.0,0.6842105263157894,0.09302325581395349,0.10526315789473684,729032.0
0.3333333333333333,0.1875,0.07061503416856493,0.0172553512546806,0.0,0.0,0.0,0.5,0.0,0.8771929824561403,0.7209302325581395,0.40789473684210525,510000.0
0.3333333333333333,0.34375,0.26727410782080485,0.006127163322714656,0.4,0.0,0.25,0.5,0.13070539419087138,0.9649122807017543,0.813953488372093,0.75,425000.0
0.3333333333333333,0.28125,0.08276385725132879,0.0002822332755826301,0.8000000000000002,0.0,0.0,0.5,0.0,0.9298245614035088,0.813953488372093,0.8157894736842105,1080000.0
0.4444444444444444,0.125,0.07896735003796507,0.002550345572756571,0.20000000000000007,0.0,0.0,1.0,0.0,0.7368421052631579,0.813953488372093,0.6578947368421052,337000.0
0.4444444444444444,0.34375,0.25816249050873197,0.009558672851580694,0.4,0.0,0.5,1.0,0.14522821576763484,0.49122807017543857,0.813953488372093,0.8421052631578947,563000.0
0.3333333333333333,0.25,0.062262718299164764,0.003198643789936474,0.20000000000000007,0.0,0.0,1.0,0.0,0.06140350877192982,0.813953488372093,0.75,1695000.0
0.3333333333333333,0.25,0.07896735003796507,0.0053791985692729,0.0,0.0,0.0,0.75,0.10373443983402489,0.7719298245614035,0.813953488372093,0.7105263157894737,245000.0
0.3333333333333333,0.25,0.16173120728929385,0.00320609549358222,0.20000000000000007,0.0,0.0,1.0,0.17012448132780084,0.49122807017543857,0.813953488372093,0.6184210526315789,590000.0
0.2222222222222222,0.125,0.032649962034927864,0.0015294621732893684,0.0,0.0,0.0,1.0,0.0,0.40350877192982454,0.813953488372093,0.6578947368421052,695000.0
0.3333333333333333,0.3125,0.16400911161731208,0.011930177536839361,0.4,0.0,0.0,0.5,0.0,0.8157894736842105,0.2558139534883721,0.14473684210526316,402500.0
0.3333333333333333,0.25,0.16704631738800305,0.025952420872221913,0.0,0.0,0.0,0.5,0.12448132780082988,0.956140350877193,0.7209302325581395,0.40789473684210525,435000.0
0.3333333333333333,0.34375,0.13059984813971146,0.008366400268261333,0.0,0.0,0.0,0.5,0.15560165975103735,0.8771929824561403,0.32558139534883723,0.17105263157894735,660000.0
0.5555555555555556,0.28125,0.19817767653758542,0.006653439892695468,0.0,0.0,0.0,0.5,0.2904564315352697,0.9824561403508771,0.813953488372093,0.7894736842105263,300000.0
0.3333333333333333,0.21875,0.06074411541381929,0.007080049926414427,0.0,0.0,0.0,0.5,0.0,0.9912280701754386,0.20930232558139533,0.3421052631578947,600000.0
0.3333333333333333,0.4375,0.12984054669703873,0.004156187708414836,0.4,0.0,0.0,0.5,0.0,0.9035087719298245,0.4883720930232558,0.3026315789473684,205000.0
0.5555555555555556,0.40625,0.22627182991647682,0.0031315784571247602,0.4,0.0,0.0,0.75,0.17427385892116182,0.8508771929824561,0.813953488372093,0.631578947368421,357500.0
0.2222222222222222,0.3125,0.051632498101746395,0.0003642020156858362,0.4,0.0,0.0,0.5,0.02074688796680498,0.9385964912280701,0.813953488372093,0.7763157894736842,1110000.0
0.2222222222222222,0.125,0.040242976461655276,0.012009351888075412,0.0,0.0,0.0,0.5,0.0,1.0,0.6511627906976745,0.3684210526315789,332888.0
0.2222222222222222,0.125,0.051632498101746395,0.004063041412843011,0.0,0.0,0.0,1.0,0.0,0.06140350877192982,0.813953488372093,0.6578947368421052,174000.0
0.5555555555555556,0.28125,0.25588458618071375,0.02966057489893627,0.20000000000000007,0.0,0.0,0.5,0.3112033195020747,0.9122807017543859,0.23255813953488372,0.9605263157894737,515000.0
0.4444444444444444,0.21875,0.08048595292331057,0.0032209989008737125,0.4,0.0,0.0,0.5,0.0,0.9210526315789473,0.813953488372093,0.7763157894736842,392000.0
0.3333333333333333,0.21875,0.07820804859529235,0.008297472009538181,0.0,0.0,0.0,0.75,0.0,0.7368421052631579,0.32558139534883723,0.02631578947368421,485000.0
0.3333333333333333,0.28125,0.09339407744874714,0.041892546433428345,0.4,0.0,0.0,0.75,0.0,0.7280701754385964,0.9767441860465116,0.5394736842105263,217500.0
0.3333333333333333,0.28125,0.190584662110858,0.008487490452504704,0.4,0.0,0.0,0.5,0.0,0.7807017543859649,0.06976744186046512,0.06578947368421052,502000.0
0.3333333333333333,0.40625,0.21032649962034927,0.004477542428137633,0.4,0.0,0.75,0.75,0.18672199170124482,0.11403508771929824,0.813953488372093,0.6842105263157894,820000.0
0.2222222222222222,0.125,0.03416856492027335,0.0034296466029546,0.0,0.0,0.0,0.5,0.0,0.8684210526315789,0.813953488372093,0.6447368421052632,1640000.0
0.5555555555555556,0.6875,0.3659832953682612,0.011176624005663296,0.4,0.0,0.5,0.5,0.0,0.8859649122807017,0.8837209302325582,0.5,102500.0
0.4444444444444444,0.3125,0.13743356112376615,0.008850761005234823,0.0,0.0,0.0,0.75,0.20746887966804978,0.5964912280701754,0.7209302325581395,0.40789473684210525,925000.0
0.2222222222222222,0.125,0.041002277904328026,0.0012705154715996945,0.20000000000000007,0.0,0.0,0.5,0.0,0.9210526315789473,0.813953488372093,0.6973684210526315,540000.0
0.4444444444444444,0.125,0.09187547456340167,0.007299875183963934,0.20000000000000007,0.0,0.5,0.75,0.0,0.24561403508771928,0.813953488372093,0.9342105263157894,600000.0
0.4444444444444444,0.375,0.13363705391040243,0.0052972298291696935,0.0,0.0,0.0,1.0,0.14315352697095435,0.7456140350877193,0.813953488372093,0.7236842105263157,406000.0
0.4444444444444444,0.3125,0.31890660592255127,0.014323105870079548,0.4,0.0,0.5,0.5,0.0,0.956140350877193,0.7674418604651163,0.5526315789473684,620000.0
0.3333333333333333,0.25,0.06605922551252846,0.009812030775536058,0.0,0.0,0.0,0.5,0.04979253112033195,0.7368421052631579,0.7674418604651163,0.5526315789473684,1060000.0
0.3333333333333333,0.21875,0.11313591495823841,0.0049945043685612625,0.4,0.0,0.5,0.75,0.0,0.5175438596491228,0.813953488372093,0.8421052631578947,401000.0
0.1111111111111111,0.09375,0.0,0.001083291417500326,0.0,0.0,0.0,1.0,0.0,0.20175438596491227,0.813953488372093,0.7368421052631579,725000.0
0.5555555555555556,0.40625,0.20956719817767655,0.010664319380018257,0.4,0.0,0.0,0.5,0.1970954356846473,0.6578947368421052,0.37209302325581395,0.19736842105263158,276000.0
0.3333333333333333,0.21875,0.16400911161731208,0.03214664952774828,0.0,0.0,0.0,0.75,0.15145228215767634,0.6754385964912281,0.41860465116279066,0.3421052631578947,500000.0
0.4444444444444444,0.59375,0.2733485193621868,0.008513571415264815,0.4,0.0,0.5,0.75,0.12033195020746888,0.24561403508771928,0.813953488372093,0.763157894736842,375000.0
0.3333333333333333,0.28125,0.11769172361427488,0.008422288045604426,0.0,0.0,0.0,0.75,0.12863070539419086,0.8859649122807017,0.41860465116279066,0.25,2300000.0
0.4444444444444444,0.34375,0.1974183750949127,0.011281879319659458,0.20000000000000007,0.0,0.25,0.75,0.17427385892116182,0.7543859649122806,0.06976744186046512,0.039473684210526314,260000.0
0.4444444444444444,0.3125,0.14654517843583903,0.00507554164570875,0.4,0.0,0.0,0.5,0.0,0.8859649122807017,0.7441860465116279,0.4473684210526315,1565000.0
0.4444444444444444,0.3125,0.11085801063022019,0.008348702472102685,0.4,0.0,0.0,0.5,0.0,0.9035087719298245,0.4883720930232558,0.3026315789473684,431000.0
0.4444444444444444,0.1875,0.08959757023538345,0.004112408949496079,0.0,0.0,0.0,0.75,0.07676348547717843,0.5526315789473684,0.813953488372093,0.75,321000.0
0.4444444444444444,0.4375,0.28170083523158695,0.009340710519942622,0.4,0.0,0.0,0.5,0.0,0.9210526315789473,0.7209302325581395,0.42105263157894735,433000.0
0.3333333333333333,0.28125,0.1017463933181473,0.01941820823785838,0.4,0.0,0.0,0.5,0.0,0.7807017543859649,0.7674418604651163,0.5526315789473684,920000.0
0.3333333333333333,0.3125,0.15223993925588458,0.0032191359749622755,0.4,0.0,0.0,0.5,0.0,0.894736842105263,0.7209302325581395,0.40789473684210525,482000.0
0.4444444444444444,0.34375,0.13895216400911162,0.008513571415264815,0.0,0.0,0.0,0.75,0.22821576763485477,0.5438596491228069,0.06976744186046512,0.06578947368421052,712000.0
0.3333333333333333,0.28125,0.2399392558845862,0.015659755211535238,0.0,1.0,0.75,0.5,0.3506224066390041,0.8157894736842105,0.5348837209302325,0.3289473684210526,505000.0
0.3333333333333333,0.21875,0.05618830675778284,0.007800070791184635,0.0,0.0,0.0,0.75,0.0,0.5789473684210527,0.7209302325581395,0.40789473684210525,2367000.0
0.4444444444444444,0.125,0.09567198177676539,0.0017958605786247883,0.20000000000000007,0.0,0.0,0.5,0.0,0.8771929824561403,0.813953488372093,0.7763157894736842,452000.0
0.4444444444444444,0.1875,0.16552771450265755,0.004114271875407515,0.4,0.0,0.0,0.75,0.0,0.08771929824561403,0.813953488372093,0.6973684210526315,581000.0
0.4444444444444444,0.28125,0.16173120728929385,0.00766407719964977,0.4,0.0,0.0,0.75,0.0,0.763157894736842,0.06976744186046512,0.07894736842105263,952500.0
0.4444444444444444,0.375,0.19134396355353075,0.005818849084371914,0.0,0.0,0.0,0.5,0.2697095435684647,0.9912280701754386,0.813953488372093,0.7105263157894737,808000.0
0.4444444444444444,0.21875,0.07972665148063782,0.004063041412843011,0.20000000000000007,0.0,0.0,0.75,0.0,0.39473684210526316,0.813953488372093,0.7368421052631579,476000.0
0.4444444444444444,0.4375,0.296127562642369,0.004808211777417612,0.4,0.0,0.75,1.0,0.22821576763485477,0.32456140350877194,0.813953488372093,0.9736842105263157,535000.0
0.3333333333333333,0.3125,0.1533788914198937,0.001253749138396766,0.4,0.0,0.0,0.5,0.035269709543568464,0.9473684210526315,0.37209302325581395,0.22368421052631576,1356925.0
0.4444444444444444,0.3125,0.16400911161731208,0.0041077516347174875,0.4,0.0,0.0,0.5,0.0,1.0,0.4883720930232558,0.3026315789473684,629800.0
0.4444444444444444,0.3125,0.17699316628701595,0.0035973099349838854,0.4,0.0,0.0,0.5,0.0,1.0,0.023255813953488372,0.5921052631578947,417838.0
0.4444444444444444,0.34375,0.2748671222475323,0.005587846271353788,0.4,0.0,0.0,0.5,0.0,0.9035087719298245,0.7209302325581395,0.42105263157894735,399895.0
0.4444444444444444,0.3125,0.14677296886864086,0.002969503902829784,0.4,0.0,0.0,0.5,0.0,0.9298245614035088,0.023255813953488372,0.5921052631578947,825000.0
0.2222222222222222,0.28125,0.0888382687927107,0.00030458838651986815,0.8000000000000002,0.0,0.0,0.5,0.0,0.9385964912280701,0.813953488372093,0.7763157894736842,300000.0
0.3333333333333333,0.3125,0.08200455580865604,0.00038655712662307427,0.4,0.0,0.0,0.5,0.10580912863070539,0.9473684210526315,0.813953488372093,0.6578947368421052,640000.0
0.2222222222222222,0.3125,0.05998481397114654,0.0007637996236889658,0.4,0.0,0.0,0.5,0.024896265560165973,0.10526315789473684,0.813953488372093,0.763157894736842,460000.0
0.4444444444444444,0.34375,0.19286256643887623,0.005305612995771158,0.4,0.0,0.0,0.5,0.0,0.20175438596491227,0.627906976744186,0.35526315789473684,525000.0
0.4444444444444444,0.4375,0.25816249050873197,0.007324093220812609,0.4,0.0,0.0,0.5,0.0,0.9473684210526315,0.4418604651162791,0.2763157894736842,499990.0
0.5555555555555556,0.28125,0.1921032649962035,0.008999795078149743,0.0,0.0,0.0,0.5,0.3008298755186722,0.7456140350877193,0.06976744186046512,0.06578947368421052,1020000.0
0.3333333333333333,0.21875,0.0888382687927107,0.002200115501406509,0.0,0.0,0.5,0.5,0.15975103734439833,0.6929824561403508,0.813953488372093,0.7368421052631579,675000.0
0.2222222222222222,0.125,0.02505694760820046,0.002200115501406509,0.0,0.0,0.0,0.75,0.0,0.6491228070175439,0.813953488372093,0.6184210526315789,512031.0
0.3333333333333333,0.3125,0.22095671981776766,0.00900165800406118,0.0,0.0,0.0,0.5,0.33195020746887965,1.0,0.813953488372093,0.7105263157894737,310000.0
0.4444444444444444,0.25,0.15641609719058466,0.007751634717487286,0.0,0.0,0.0,0.5,0.20746887966804978,0.9824561403508771,0.813953488372093,0.9342105263157894,1075000.0
0.3333333333333333,0.3125,0.11617312072892938,0.0068425268727062725,0.4,0.0,0.0,0.5,0.0,0.8157894736842105,0.11627906976744186,0.11842105263157894,255000.0
0.3333333333333333,0.25,0.09794988610478358,0.013424244117811436,0.0,0.0,0.0,0.5,0.08298755186721991,0.956140350877193,0.4418604651162791,0.2894736842105263,435000.0
0.4444444444444444,0.25,0.09491268033409264,0.006849978576352019,0.4,0.0,0.0,0.75,0.0,0.6578947368421052,0.41860465116279066,0.25,453000.0
0.4444444444444444,0.25,0.13059984813971146,0.009465526556008868,0.0,0.0,0.0,0.75,0.0,0.8684210526315789,0.5348837209302325,0.3289473684210526,260000.0
0.3333333333333333,0.25,0.05618830675778284,0.006141135267050429,0.0,0.0,0.0,0.75,0.0,0.7982456140350876,0.41860465116279066,0.25,659000.0
0.5555555555555556,0.40625,0.25740318906605925,0.008526611896644871,0.4,0.0,0.0,0.5,0.25103734439834025,0.7368421052631579,0.06976744186046512,0.06578947368421052,223000.0
0.3333333333333333,0.28125,0.12984054669703873,0.010708098138937016,0.0,0.0,0.0,0.75,0.11410788381742738,0.6403508771929824,0.7209302325581395,0.40789473684210525,851000.0
0.4444444444444444,0.28125,0.1199696279422931,0.004947931220775349,0.0,0.0,0.0,0.5,0.12863070539419086,0.9824561403508771,0.813953488372093,0.6842105263157894,605000.0
0.5555555555555556,0.28125,0.16704631738800305,0.011565044058197806,0.0,0.0,0.25,0.5,0.22821576763485477,0.8070175438596491,0.6046511627906976,0.894736842105263,895000.0
0.3333333333333333,0.21875,0.14882308276385725,0.010714618379627044,0.0,0.0,0.0,0.5,0.1950207468879668,0.956140350877193,0.9767441860465116,0.5394736842105263,519000.0
0.3333333333333333,0.375,0.2528473804100228,0.009069654799828611,0.4,0.0,0.0,0.5,0.0,0.7192982456140351,0.7906976744186046,0.9473684210526315,535000.0
0.3333333333333333,0.28125,0.11769172361427488,0.006613386985599583,0.0,0.0,0.0,0.5,0.08298755186721991,0.8157894736842105,0.13953488372093023,0.8684210526315789,489000.0
0.3333333333333333,0.28125,0.11617312072892938,0.0030943199388960303,0.20000000000000007,0.0,0.0,0.5,0.14522821576763484,0.9649122807017543,0.813953488372093,0.7763157894736842,250000.0
0.4444444444444444,0.21875,0.08124525436598329,0.011790458093481624,0.0,0.0,0.0,0.75,0.0,0.587719298245614,0.06976744186046512,0.039473684210526314,580000.0
0.4444444444444444,0.28125,0.19514047076689445,0.04484994131783379,0.0,0.0,0.0,1.0,0.2946058091286307,0.5350877192982456,0.3953488372093023,0.21052631578947367,1038000.0
0.4444444444444444,0.4375,0.16173120728929385,0.002274632537863969,0.4,0.0,0.0,0.5,0.14315352697095435,0.9473684210526315,0.7209302325581395,0.40789473684210525,605000.0
0.3333333333333333,0.3125,0.1609719058466211,0.021659308109316492,0.4,0.0,0.0,0.5,0.0,0.8157894736842105,0.7209302325581395,0.42105263157894735,599950.0
0.3333333333333333,0.25,0.08352315869400151,0.008768792265131617,0.0,0.0,0.0,0.75,0.0,0.49122807017543857,0.813953488372093,0.7894736842105263,700000.0
0.4444444444444444,0.3125,0.13287775246772968,0.003651334786415544,0.4,0.0,0.0,0.5,0.0,0.894736842105263,0.4883720930232558,0.3026315789473684,480000.0
0.3333333333333333,0.21875,0.06302201974183752,0.022510665250842974,0.0,0.0,0.0,0.5,0.0,0.7368421052631579,0.41860465116279066,0.25,329950.0
0.5555555555555556,0.3125,0.15793470007593013,0.005920378546545204,0.4,0.0,0.0,0.5,0.0,0.894736842105263,0.41860465116279066,0.23684210526315788,250000.0
0.4444444444444444,0.3125,0.1070615034168565,0.0049945043685612625,0.4,0.0,0.0,0.5,0.0,0.7982456140350876,0.23255813953488372,0.9605263157894737,345000.0
0.5555555555555556,0.125,0.09263477600607442,0.005646528437564038,0.20000000000000007,0.0,0.0,0.5,0.10373443983402489,0.8684210526315789,0.813953488372093,0.8552631578947368,175000.0
0.4444444444444444,0.25,0.15186028853454822,0.07081633413439148,0.4,0.0,0.0,0.75,0.0,0.8771929824561403,0.023255813953488372,0.0,185000.0
0.3333333333333333,0.1875,0.105542900531511,0.0031315784571247602,0.4,0.0,0.0,0.5,0.0,0.9473684210526315,0.813953488372093,0.6052631578947368,411000.0
0.4444444444444444,0.375,0.11921032649962035,0.007015778982469867,0.0,0.0,0.0,0.75,0.0,0.42105263157894735,0.8372093023255813,0.881578947368421,690000.0
0.4444444444444444,0.375,0.24145785876993164,0.010887870489390638,0.20000000000000007,0.0,0.0,0.75,0.2842323651452282,0.7894736842105263,0.11627906976744186,0.11842105263157894,265000.0
0.4444444444444444,0.3125,0.1275626423690205,0.0047961027589932745,0.4,0.0,0.0,0.5,0.0,0.894736842105263,0.23255813953488372,0.9605263157894737,720000.0
0.4444444444444444,0.28125,0.09946848899012908,0.0023668473704800764,0.4,0.0,0.0,0.5,0.0,0.894736842105263,0.023255813953488372,0.5921052631578947,256000.0
0.3333333333333333,0.28125,0.0721336370539104,0.0010823599545446078,0.4,0.0,0.0,0.5,0.0,0.8245614035087718,0.813953488372093,0.7763157894736842,255000.0
0.3333333333333333,0.28125,0.08959757023538345,0.004539018983215038,0.4,0.0,0.0,0.5,0.0,0.8771929824561403,0.4418604651162791,0.2763157894736842,540000.0
0.3333333333333333,0.21875,0.17539863325740318,0.007439594627321672,0.0,0.0,0.0,1.0,0.22614107883817428,0.6491228070175439,0.37209302325581395,0.19736842105263158,481015.0
0.3333333333333333,0.3125,0.1533788914198937,0.031113657109856745,0.0,0.0,0.0,0.5,0.11410788381742738,0.7368421052631579,0.41860465116279066,0.3421052631578947,575000.0
0.4444444444444444,0.3125,0.12680334092634776,0.006168147692766259,0.4,0.0,0.0,0.75,0.0,0.5526315789473684,0.8372093023255813,0.8157894736842105,339950.0
0.3333333333333333,0.46875,0.17463933181473046,0.005476070716667598,0.6,0.0,1.0,0.75,0.13485477178423236,0.6754385964912281,0.813953488372093,0.8026315789473684,475000.0
0.4444444444444444,0.21875,0.11465451784358391,0.0028707688295236495,0.20000000000000007,0.0,0.0,0.75,0.0,0.21052631578947367,0.813953488372093,0.6842105263157894,732000.0
0.4444444444444444,0.21875,0.15413819286256644,0.006577991393282289,0.20000000000000007,0.0,0.0,0.75,0.18672199170124482,0.23684210526315788,0.813953488372093,0.8157894736842105,860000.0
0.3333333333333333,0.21875,0.1442672741078208,0.010091469662251534,0.0,0.0,0.0,0.75,0.18672199170124482,0.49122807017543857,0.813953488372093,0.9210526315789473,389000.0
0.4444444444444444,0.3125,0.11237661351556569,0.004476610965181914,0.4,0.0,0.0,1.0,0.0,0.7105263157894737,0.4418604651162791,0.2894736842105263,645000.0
0.4444444444444444,0.34375,0.13591495823842065,0.0040676987276216025,0.0,0.0,0.0,0.5,0.15145228215767634,0.8771929824561403,0.813953488372093,0.7105263157894737,475000.0
0.2222222222222222,0.125,0.13591495823842065,0.01147748654036029,0.0,0.0,0.0,0.5,0.16597510373443983,0.8508771929824561,0.9302325581395349,0.9078947368421052,550000.0
